1.55851E+12,7881.19,7924.97,7881.05,7902.27,1150.80518,1.55852E+12,0.555499867,0.001776381
1.55852E+12,7902.76,7919.3,7850.02,7859,1147.107677,1.55852E+12,0.209293968,0.667361782
1.55852E+12,7857.77,7898.94,7835.7,7862.97,1590.869628,1.55852E+12,0.523939998,0.280868491
1.55852E+12,7862.96,7862.96,7730,7802.31,3981.270999,1.55853E+12,0,1.690966252
1.55853E+12,7802.95,7853.57,7760,7773.04,1843.649709,1.55853E+12,0.648729006,0.550432849
1.55853E+12,7772.67,7859.64,7762.11,7844.59,1657.975633,1.55853E+12,1.118920525,0.13586065
1.55853E+12,7847.41,7872.75,7821.25,7858.06,1387.71392,1.55854E+12,0.322909087,0.333358395
1.55854E+12,7858.48,8016,7830.01,7939.6,4159.584353,1.55854E+12,2.004458878,0.3622838
1.55854E+12,7939.96,7948.97,7901.37,7925.39,1493.024092,1.55854E+12,0.113476642,0.4860226
1.55854E+12,7925.68,7946.73,7835.48,7880.55,1516.322034,1.55855E+12,0.265592353,1.138072695
1.55855E+12,7880.55,7913.76,7842,7907.71,1422.30548,1.55855E+12,0.421417287,0.489179055
1.55855E+12,7906.9,7907.59,7851,7901.69,1084.036406,1.55856E+12,0.008726555,0.70697745
1.55856E+12,7901.2,7917.68,7680,7815.42,4900.286003,1.55856E+12,0.208575913,2.799574748
1.55856E+12,7815.42,7827.67,7610,7666.53,3258.350382,1.55856E+12,0.156741416,2.628393612
1.55856E+12,7666.53,7749.3,7465,7715.02,5502.711156,1.55857E+12,1.079627941,2.628699033
1.55857E+12,7714.04,7730.72,7615,7628.43,2305.292629,1.55857E+12,0.21622911,1.283892746
1.55857E+12,7627.8,7650,7533,7636.28,3321.708886,1.55857E+12,0.291040667,1.242822308
1.55857E+12,7636.3,7681.7,7568.01,7620.76,1620.943161,1.55858E+12,0.594528764,0.894281262
1.55858E+12,7619.18,7685.6,7595.2,7654.96,1728.711822,1.55858E+12,0.871747353,0.314732032
1.55858E+12,7654.09,7668.79,7614,7660.98,2211.997345,1.55858E+12,0.192054183,0.523772258
1.55858E+12,7661.45,7683.52,7630,7660.6,1226.368587,1.55859E+12,0.288065575,0.410496708
1.55859E+12,7660.98,7665.8,7565.69,7616.81,2556.651937,1.55859E+12,0.062916233,1.243835645
1.55859E+12,7614.81,7643.26,7547.33,7635.3,2658.107216,1.55859E+12,0.373614049,0.886167875
1.55859E+12,7635.29,7643.25,7575,7587.89,1810.011671,1.5586E+12,0.104252753,0.789622922
1.5586E+12,7587.88,7590.99,7535.76,7553.34,1935.847591,1.5586E+12,0.040986415,0.686884874
1.5586E+12,7553.25,7590.79,7461,7589.53,3184.028938,1.55861E+12,0.497004601,1.221328567
1.55861E+12,7590.38,7640,7564.4,7627.42,1757.977464,1.55861E+12,0.653722212,0.342275354
1.55861E+12,7626.7,7645,7583.86,7589.1,1775.857034,1.55861E+12,0.239946504,0.561710832
1.55861E+12,7588.04,7638.28,7552.53,7629.63,1754.25051,1.55862E+12,0.662094559,0.467973284
1.55862E+12,7629.57,7688.8,7615.26,7658.96,2120.451197,1.55862E+12,0.776321601,0.187559718
1.55862E+12,7658.97,7735.18,7655.17,7720.04,2261.747796,1.55862E+12,0.995042414,0.049615027
1.55862E+12,7720.04,7808.88,7717.47,7754.09,2609.987953,1.55863E+12,1.15077124,0.033289983
1.55863E+12,7754.07,7844.95,7750.69,7805.66,2242.819684,1.55863E+12,1.172029657,0.043590011
1.55863E+12,7804.18,7849,7730.71,7757.33,1997.243776,1.55863E+12,0.574307615,0.941418573
1.55863E+12,7757.47,7798,7732.94,7749.67,1067.288276,1.55864E+12,0.522464154,0.316211342
1.55864E+12,7749.67,7779,7702,7759.18,1115.593719,1.55864E+12,0.378467728,0.615122967
1.55864E+12,7759.16,7846.21,7745.7,7842.64,1618.868435,1.55865E+12,1.121899793,0.173472386
1.55865E+12,7842.72,7920,7790.74,7884.77,2110.413375,1.55865E+12,0.985372422,0.66278026
1.55865E+12,7884.63,7940.98,7847.08,7868.73,2655.181358,1.55865E+12,0.714681602,0.47624302
1.55865E+12,7871.46,7908,7816,7851.51,2306.12697,1.55866E+12,0.464208673,0.70457069
1.55866E+12,7849.95,7867.09,7803.39,7860.4,1983.07499,1.55866E+12,0.21834534,0.593124797
1.55866E+12,7859.81,7910,7822.9,7837.82,1577.074864,1.55866E+12,0.638565054,0.469604227
1.55866E+12,7837.81,7859.67,7808.6,7828.42,1081.87095,1.55867E+12,0.278904439,0.372680634
1.55867E+12,7828.53,7865,7800,7847.08,1042.342488,1.55867E+12,0.46586013,0.364436235
1.55867E+12,7848.13,7865.95,7806.43,7816.72,948.177714,1.55867E+12,0.227060459,0.531336764
1.55867E+12,7817.25,7823.19,7766,7817.21,1260.405719,1.55868E+12,0.075985801,0.655601394
1.55868E+12,7818.37,7857.15,7788.79,7852.15,1175.996411,1.55868E+12,0.496011317,0.378339731
1.55868E+12,7850.38,7880,7827.8,7852.27,1599.725449,1.55868E+12,0.377306576,0.287629389
1.55868E+12,7853.13,7975.98,7849.84,7925.01,4124.292893,1.55869E+12,1.564344408,0.041894124
1.55869E+12,7925.01,7951.99,7886.41,7920.75,1830.099907,1.55869E+12,0.340441211,0.487065631
1.55869E+12,7923.84,7980,7906.21,7933,2222.398585,1.5587E+12,0.708747274,0.222493135
1.5587E+12,7933,8000,7920,7977.95,2522.845497,1.5587E+12,0.844573301,0.163872432
1.5587E+12,7978.65,7994.39,7940.44,7986.06,1527.664839,1.5587E+12,0.197276482,0.478903073
1.5587E+12,7988.06,7989.5,7918.99,7933.22,1929.769577,1.55871E+12,0.018026905,0.864665513
1.55871E+12,7931.03,8000,7926.31,7999.98,1701.382104,1.55871E+12,0.869622231,0.059513077
1.55871E+12,7997.01,8094,7994.84,8046.06,4218.04444,1.55871E+12,1.212828295,0.027135142
1.55871E+12,8047.79,8130,8020,8030,3595.688048,1.55872E+12,1.021522679,0.345312191
1.55872E+12,8030,8050,7980.02,8015.52,2665.441525,1.55872E+12,0.249066002,0.62241594
1.55872E+12,8015.52,8055.27,8006.03,8022.39,1447.587105,1.55872E+12,0.495912929,0.118395313
1.55872E+12,8020.01,8030,7960.34,8023.88,1570.270811,1.55873E+12,0.124563436,0.744014035
1.55873E+12,8023.9,8075.59,8006.31,8075.3,1443.804212,1.55873E+12,0.644200451,0.21922008
1.55873E+12,8075.3,8096.74,8010,8020,1230.372935,1.55874E+12,0.265500972,0.808638688
1.55874E+12,8018.86,8073.33,8000,8010.6,1488.253077,1.55874E+12,0.679273612,0.235195527
1.55874E+12,8010.64,8011.76,7892,7964.87,2478.201185,1.55874E+12,0.013981405,1.48103023
1.55874E+12,7964.52,7996,7930,7968.98,1128.821352,1.55875E+12,0.395252947,0.433422228
1.55875E+12,7968.94,8033.48,7957.06,8011.85,1178.677414,1.55875E+12,0.809894415,0.149078798
1.55875E+12,8010.81,8012.87,7970.67,8007.18,796.802634,1.55875E+12,0.025715252,0.501072925
1.55875E+12,8007.39,8021.54,7965,7975.29,1040.806887,1.55876E+12,0.176711763,0.52938598
1.55876E+12,7976.96,8016.83,7972.76,7984.73,831.514524,1.55876E+12,0.499814466,0.052651637
1.55876E+12,7985.78,7985.81,7915.57,7933.98,1411.287339,1.55876E+12,0.000375668,0.879187756
1.55876E+12,7933.96,7974.2,7908.34,7934.42,1208.088748,1.55877E+12,0.507186827,0.322915669
1.55877E+12,7934.41,7961.99,7910,7958.93,1017.953617,1.55877E+12,0.347599885,0.307647323
1.55877E+12,7958.62,8009.09,7935.89,8002.36,1108.588509,1.55877E+12,0.634155168,0.285602278
1.55877E+12,8002.77,8049.87,7973.73,8045.18,1947.622963,1.55878E+12,0.588546216,0.362874355
1.55878E+12,8045.21,8080.66,8019.44,8049.25,2185.442731,1.55878E+12,0.440634862,0.320314821
1.55878E+12,8049.27,8091.8,8028.46,8044.02,1711.813098,1.55879E+12,0.528370896,0.258532761
1.55879E+12,8044.02,8065.98,7997.83,8046.99,1260.082995,1.55879E+12,0.272997829,0.57421538
1.55879E+12,8048.51,8052.43,7975,8004.29,1288.728371,1.55879E+12,0.048704667,0.913336754
1.55879E+12,8003.21,8030,7965.22,8030,1198.903016,1.5588E+12,0.334740685,0.474684533
1.5588E+12,8030,8053.77,8003.76,8017.39,1029.892572,1.5588E+12,0.296014944,0.326774595
1.5588E+12,8017.39,8034.87,7971,8005.51,1179.345705,1.5588E+12,0.218026066,0.578617231
1.5588E+12,8002.07,8020,7970,8007.85,1108.856772,1.55881E+12,0.224067023,0.4007713
1.55881E+12,8008.86,8057.11,7970,7993.42,1273.407223,1.55881E+12,0.602457778,0.485212627
1.55881E+12,7994.68,7998.87,7939,7967.77,1085.962128,1.55881E+12,0.052409853,0.696463148
1.55881E+12,7970.5,8025.98,7968.29,8002.24,933.83263,1.55882E+12,0.696066746,0.027727244
1.55882E+12,8001.72,8038.07,8000.98,8010,687.682532,1.55882E+12,0.45427733,0.009248012
1.55882E+12,8010.46,8050,8007.22,8050,918.8455,1.55883E+12,0.493604612,0.040447115
1.55883E+12,8049.03,8052.6,7995.99,8025.41,881.369557,1.55883E+12,0.044353171,0.65896139
1.55883E+12,8023,8047.5,8013.6,8020.02,840.564549,1.55883E+12,0.305372055,0.117163156
1.55883E+12,8020.76,8027.5,7988,8004.06,1188.734114,1.55884E+12,0.084031937,0.408440098
1.55884E+12,8003.82,8036.28,7960.43,7979.38,1053.989096,1.55884E+12,0.405556347,0.54211614
1.55884E+12,7980.52,8007.54,7952.48,7965,904.089619,1.55884E+12,0.338574429,0.351355551
1.55884E+12,7964.85,8008.68,7925,7989.81,1091.466235,1.55885E+12,0.550292849,0.500323295
1.55885E+12,7990.86,8000.04,7941.17,7964.98,1049.468539,1.55885E+12,0.114881252,0.621835447
1.55885E+12,7966.54,7986.67,7919.64,7970.1,1317.058106,1.55885E+12,0.252681842,0.588712289
1.55885E+12,7969.77,8003,7940.01,7969.79,1049.001353,1.55886E+12,0.416950552,0.373411027
1.55886E+12,7969.78,7988.37,7958.66,7980.73,1008.347669,1.55886E+12,0.233256125,0.139527063
1.55886E+12,7982.15,7997.85,7960.63,7963.87,1021.954104,1.55886E+12,0.196688862,0.269601548
1.55886E+12,7963.55,7973.93,7924.51,7955.88,1325.334208,1.55887E+12,0.130343879,0.490233627
1.55887E+12,7955.88,7962,7833.42,7907.98,3506.718077,1.55887E+12,0.076924237,1.539238903
1.55887E+12,7908.16,7946.89,7863.48,7928.4,1346.720055,1.55888E+12,0.489747299,0.56498604
1.55888E+12,7928.42,7981.79,7895.25,7967.11,1168.977268,1.55888E+12,0.673147992,0.418368351
1.55888E+12,7969.62,7986.98,7952.18,7980.86,778.620526,1.55888E+12,0.217827199,0.218831011
1.55888E+12,7980.88,7994,7943.72,7983.18,843.788587,1.55889E+12,0.164392899,0.465612815
1.55889E+12,7983.18,7989.25,7940.5,7967.93,670.99653,1.55889E+12,0.076034863,0.534624047
1.55889E+12,7967.93,8000,7950,7962.66,732.959888,1.55889E+12,0.402488476,0.225027077
1.55889E+12,7962.36,8000,7959.46,7990.2,783.858776,1.5589E+12,0.472724167,0.036421363
1.5589E+12,7990.2,8499,7990.2,8480,9336.784821,1.5589E+12,6.367800556,0
1.5589E+12,8480,8677.77,8418.9,8482.02,8121.779944,1.5589E+12,2.332193396,0.720518868
1.5589E+12,8487.22,8609.04,8450.1,8575.64,2814.549201,1.55891E+12,1.435334538,0.437363471
1.55891E+12,8574.13,8740,8545.18,8595.95,4947.848704,1.55891E+12,1.934540297,0.337643586
1.55891E+12,8591.21,8676.6,8562,8614.43,2748.534598,1.55892E+12,0.993922858,0.339998673
1.55892E+12,8612.54,8823,8612.17,8777.16,4920.146708,1.55892E+12,2.443646125,0.004296061
1.55892E+12,8780.39,8842.57,8698.61,8732.52,3142.622575,1.55892E+12,0.708168999,0.931393708
1.55892E+12,8732.53,8744.96,8589,8640.01,3205.194366,1.55893E+12,0.142341338,1.643624471
1.55893E+12,8643.72,8707.37,8630.98,8664.56,2296.847258,1.55893E+12,0.736372765,0.147390244
1.55893E+12,8662.96,8670,8590,8624,1701.364398,1.55893E+12,0.081265526,0.842206359
1.55893E+12,8624,8665,8605.01,8649.32,1225.381581,1.55894E+12,0.47541744,0.220199443
1.55894E+12,8649.32,8690,8639.04,8683.52,1150.245487,1.55894E+12,0.470325991,0.118853274
1.55894E+12,8683.25,8735.14,8680.23,8696.03,1421.96081,1.55894E+12,0.597587309,0.034779604
1.55894E+12,8694.83,8698.83,8640.01,8652.39,1353.285153,1.55895E+12,0.04600435,0.630489613
1.55895E+12,8653.47,8699,8650.21,8686.66,1147.796272,1.55895E+12,0.526147314,0.037672749
1.55895E+12,8688.12,8710,8655,8706.43,1315.130544,1.55895E+12,0.251838142,0.381210204
1.55895E+12,8704.2,8706.38,8645,8686.99,1215.360242,1.55896E+12,0.02504538,0.680131431
1.55896E+12,8686.99,8800.14,8685.95,8779.48,2589.663381,1.55896E+12,1.302522508,0.011971926
1.55896E+12,8781.3,8808.77,8739.31,8764.36,2150.675911,1.55897E+12,0.312823842,0.478175213
1.55897E+12,8764.35,8794.85,8730.33,8761.87,1712.188813,1.55897E+12,0.348000707,0.388163412
1.55897E+12,8761.87,8882.61,8757.72,8799,3293.666436,1.55897E+12,1.378016337,0.047364318
1.55897E+12,8798.96,8908.32,8600,8645.42,6301.489903,1.55898E+12,1.242874158,2.261176321
1.55898E+12,8645.59,8728.72,8600,8633,3464.553173,1.55898E+12,0.961530676,0.527320865
1.55898E+12,8632.97,8769.76,8613.07,8746.03,1833.389154,1.55898E+12,1.584506838,0.230511632
1.55898E+12,8745.84,8776,8722.5,8762.57,1412.07202,1.55899E+12,0.344849666,0.266869735
1.55899E+12,8761,8796.85,8660,8710.35,1475.541874,1.55899E+12,0.409199863,1.152836434
1.55899E+12,8710.24,8777.77,8680.01,8767.95,930.708957,1.55899E+12,0.775294366,0.347062768
1.55899E+12,8765.05,8769.44,8708.52,8763.68,798.005246,1.559E+12,0.050085282,0.644947833
1.559E+12,8763.68,8823.52,8735,8756.32,1829.478531,1.559E+12,0.682818177,0.327259781
1.559E+12,8752.52,8798.49,8716.32,8728.88,1544.048799,1.55901E+12,0.525220165,0.41359517
1.55901E+12,8726.62,8785,8717.3,8765.38,1168.834056,1.55901E+12,0.668987535,0.106799654
1.55901E+12,8767.43,8787.56,8750,8772.81,1004.484578,1.55901E+12,0.22959978,0.198803982
1.55901E+12,8772.81,8773.16,8730,8763.31,968.845288,1.55902E+12,0.0039896,0.487985036
1.55902E+12,8761.23,8783,8745.99,8749.77,665.834417,1.55902E+12,0.248481092,0.173948179
1.55902E+12,8747.02,8765.38,8674.17,8717.58,1312.180012,1.55902E+12,0.209900057,0.832855075
1.55902E+12,8717.58,8726.87,8625,8679.46,1878.966556,1.55903E+12,0.106566272,1.061991975
1.55903E+12,8678.15,8725,8640,8721.54,1536.678338,1.55903E+12,0.539861606,0.439609825
1.55903E+12,8721.54,8724.29,8680.02,8710.25,862.726142,1.55903E+12,0.031531129,0.476062714
1.55903E+12,8710.74,8743.85,8692.54,8711.43,1052.468837,1.55904E+12,0.380105479,0.208937473
1.55904E+12,8712.89,8718.8,8647.1,8683.12,1318.354504,1.55904E+12,0.067830536,0.755088151
1.55904E+12,8683.12,8743,8668.8,8734.36,1081.65452,1.55904E+12,0.689613872,0.164917679
1.55904E+12,8734.35,8756.95,8685.31,8695.15,1147.999106,1.55905E+12,0.258748504,0.561461357
1.55905E+12,8693.2,8720,8510.63,8644.44,3702.15406,1.55905E+12,0.308286937,2.100147242
1.55905E+12,8643.34,8690.03,8632.33,8685.8,1420.5955,1.55906E+12,0.540184697,0.127381313
1.55906E+12,8685.62,8697.54,8658.52,8684.17,988.718481,1.55906E+12,0.137238332,0.312009966
1.55906E+12,8684.78,8686.4,8617.02,8654.13,1325.861552,1.55906E+12,0.018653322,0.780215503
1.55906E+12,8650.46,8790,8645.02,8731.19,2326.890689,1.55907E+12,1.613093408,0.062886829
1.55907E+12,8731.03,8755.08,8691.62,8728.78,1250.544157,1.55907E+12,0.275454328,0.451378589
1.55907E+12,8727.67,8774.25,8630,8689.64,1514.333182,1.55907E+12,0.533704872,1.119084475
1.55907E+12,8689.66,8720.98,8675,8692.61,782.644899,1.55908E+12,0.360428371,0.168706255
1.55908E+12,8692.39,8716.99,8656.85,8716.53,768.785273,1.55908E+12,0.28300617,0.408863385
1.55908E+12,8710.39,8739,8681.89,8709.58,1109.470331,1.55908E+12,0.328458312,0.327195453
1.55908E+12,8710.62,8740,8682.37,8715.64,737.478257,1.55909E+12,0.337289424,0.324316754
1.55909E+12,8716.87,8716.87,8651,8679.67,1013.888267,1.55909E+12,0,0.755661149
1.55909E+12,8679.69,8710,8650.03,8655.67,982.330605,1.5591E+12,0.34920602,0.341717273
1.5591E+12,8655.87,8669.59,8611,8643.93,1301.775205,1.5591E+12,0.158505153,0.518376547
1.5591E+12,8643.91,8670,8620,8646.01,968.473586,1.5591E+12,0.301831,0.276610932
1.5591E+12,8643.82,8661.1,8525,8572.45,2344.945402,1.55911E+12,0.199911613,1.37462372
1.55911E+12,8574.56,8588.06,8406.6,8454.28,3757.211345,1.55911E+12,0.157442481,1.958817712
1.55911E+12,8454.21,8543.98,8435,8503.77,2482.55037,1.55911E+12,1.06183783,0.227224069
1.55911E+12,8503.45,8577.74,8500,8547,1305.382497,1.55912E+12,0.873645403,0.040571768
1.55912E+12,8548.31,8633.62,8527.23,8599.05,1300.563193,1.55912E+12,0.997975038,0.24659845
1.55912E+12,8599.06,8639.98,8568.02,8629.58,1417.473317,1.55912E+12,0.475865967,0.360969687
1.55912E+12,8634.64,8687.55,8618.3,8659.57,1799.435207,1.55913E+12,0.6127644,0.189237768
1.55913E+12,8659.35,8666.94,8609.47,8621,1012.578328,1.55913E+12,0.087650921,0.576024759
1.55913E+12,8621,8650.25,8610.99,8640,1117.869895,1.55913E+12,0.339287786,0.11611182
1.55913E+12,8640,8750,8624.32,8718.36,2574.704959,1.55914E+12,1.273148148,0.181481481
1.55914E+12,8718.52,8750,8674.97,8684.32,1891.715964,1.55914E+12,0.361070457,0.499511385
1.55914E+12,8685.29,8718.97,8654.13,8681.21,1244.638739,1.55915E+12,0.387782101,0.358767525
1.55915E+12,8683.97,8726.99,8628,8705.94,1651.097164,1.55915E+12,0.495395539,0.644520882
1.55915E+12,8705.96,8720,8651.64,8664.98,909.757864,1.55915E+12,0.161268832,0.623940381
1.55915E+12,8664.98,8685.55,8640,8661.39,1034.270737,1.55916E+12,0.237392354,0.288286874
1.55916E+12,8661.39,8693.93,8653.69,8677.51,533.409987,1.55916E+12,0.375690276,0.08890028
1.55916E+12,8677.5,8700,8601,8634.04,1054.595974,1.55916E+12,0.259291271,0.88159032
1.55916E+12,8634.99,8670.48,8620.05,8638.66,750.584893,1.55917E+12,0.411002213,0.173016992
1.55917E+12,8638.66,8688.59,8635.44,8656,609.657986,1.55917E+12,0.577983159,0.037274299
1.55917E+12,8657.06,8674,8604.26,8645.68,821.954438,1.55917E+12,0.19567844,0.609906827
1.55917E+12,8646.5,8673.41,8590,8672.09,1646.796461,1.55918E+12,0.311224195,0.65344359
1.55918E+12,8672.08,8718.71,8550.81,8621.88,2341.437806,1.55918E+12,0.537702604,1.398395771
1.55918E+12,8621.79,8622.36,8541.33,8592.23,1819.336789,1.55919E+12,0.006611156,0.933216884
1.55919E+12,8593.35,8692.48,8584.6,8672.47,2003.998898,1.55919E+12,1.153566421,0.101822921
1.55919E+12,8675.39,8693.06,8653.74,8678,1467.23425,1.55919E+12,0.203679604,0.249556504
1.55919E+12,8677.94,8757.33,8677.03,8705.52,2401.006136,1.5592E+12,0.914848455,0.01048636
1.5592E+12,8705.01,8739.1,8691.39,8700,1062.715021,1.5592E+12,0.391613565,0.156461624
1.5592E+12,8700,8723.06,8676.07,8696.71,1164.615343,1.5592E+12,0.265057471,0.275057471
1.5592E+12,8699.1,8719.4,8660,8701.15,1638.850158,1.55921E+12,0.233357474,0.449471784
1.55921E+12,8701.17,8719.4,8672.99,8713.59,922.059791,1.55921E+12,0.209512054,0.323864492
1.55921E+12,8713.56,8775,8705.04,8722.73,1934.113854,1.55921E+12,0.705107901,0.097778635
1.55921E+12,8722.73,8759.31,8720,8724.75,1291.540448,1.55922E+12,0.419364121,0.031297541
1.55922E+12,8724.54,8742,8680,8713.78,1467.818857,1.55922E+12,0.200125164,0.510514021
1.55922E+12,8713.47,8745.26,8703.04,8706,1257.211734,1.55922E+12,0.36483743,0.119699729
1.55922E+12,8706,8728.96,8691.54,8707.91,1359.255263,1.55923E+12,0.263726166,0.16609235
1.55923E+12,8705.42,8942.05,8705.42,8941.25,3753.997666,1.55923E+12,2.718191655,0
1.55923E+12,8941.25,9074.26,8609.56,8645,10736.57496,1.55924E+12,1.487599609,3.709660282
1.55924E+12,8645,8659.76,8513.38,8600.46,5604.692038,1.55924E+12,0.170734529,1.522498554
1.55924E+12,8600.2,8656.55,8565.3,8652.27,1683.553236,1.55924E+12,0.655217321,0.405804516
1.55924E+12,8652.28,8667.17,8560.9,8620.22,1722.560132,1.55925E+12,0.172093367,1.056137804
1.55925E+12,8620.21,8621.98,8400,8462.73,5508.379831,1.55925E+12,0.020533142,2.554578137
1.55925E+12,8463.72,8495.58,8005,8211.63,10617.2433,1.55925E+12,0.376430222,5.419839031
1.55925E+12,8210.06,8320.86,8166.64,8261.86,4257.083076,1.55926E+12,1.349563828,0.52886337
1.55926E+12,8263.96,8315,8202.46,8269.54,2717.923475,1.55926E+12,0.617621576,0.744195277
1.55926E+12,8267.1,8338,8260,8309.34,3214.322092,1.55926E+12,0.857616335,0.085882595
1.55926E+12,8307.45,8388,8303.16,8342.09,1707.106796,1.55927E+12,0.969611614,0.051640395
1.55927E+12,8345.15,8357.99,8274.04,8291.83,2193.522168,1.55927E+12,0.153861824,0.852111706
1.55927E+12,8293.25,8298.91,8200,8263.84,1978.567883,1.55928E+12,0.068248274,1.124408404
1.55928E+12,8263.84,8289.1,8137.21,8155.67,2016.60709,1.55928E+12,0.305669035,1.532338477
1.55928E+12,8153.3,8266.39,8108.5,8247.62,2744.736254,1.55928E+12,1.387045736,0.549470766
1.55928E+12,8247.62,8310,8245.81,8302.92,1458.268257,1.55929E+12,0.756339405,0.021945725
1.55929E+12,8301.65,8320.12,8233.78,8311.72,1434.584102,1.55929E+12,0.222485891,0.817548319
1.55929E+12,8311.72,8338.59,8275.62,8290.48,1587.199756,1.55929E+12,0.323278455,0.434326469
1.55929E+12,8290.48,8342.97,8290.48,8309.9,1181.06572,1.5593E+12,0.633135838,0
1.5593E+12,8309.9,8360.3,8279,8306.22,1715.3237,1.5593E+12,0.606505493,0.37184563
1.5593E+12,8305.36,8305.53,8226.18,8284.46,1823.192824,1.5593E+12,0.002046871,0.95336024
1.5593E+12,8284.09,8340,8268.85,8333.86,1380.00663,1.55931E+12,0.674908167,0.183967098
1.55931E+12,8332.77,8444.44,8332.77,8413.45,3712.64766,1.55931E+12,1.340130593,0
1.55931E+12,8413.52,8459.41,8360.01,8413.33,2174.312822,1.55931E+12,0.545431639,0.636000152
1.55931E+12,8413.33,8439.76,8300,8349.52,1799.263669,1.55932E+12,0.31414434,1.34702906
1.55932E+12,8348.72,8445,8288.92,8380,2090.758419,1.55932E+12,1.153230675,0.716277465
1.55932E+12,8380,8438.34,8358.58,8400.44,1396.490812,1.55933E+12,0.696181384,0.255608592
1.55933E+12,8398.66,8474.97,8381.74,8404.05,1386.906724,1.55933E+12,0.908597324,0.201460709
1.55933E+12,8405.93,8450,8393.39,8442.75,1226.302591,1.55933E+12,0.524272746,0.1491804
1.55933E+12,8444.72,8518.43,8420.03,8506.24,1561.531313,1.55934E+12,0.872853096,0.292372038
1.55934E+12,8505.36,8552.49,8486.01,8532.02,2120.023462,1.55934E+12,0.554121166,0.227503598
1.55934E+12,8532,8533,8472.75,8513.84,1120.740382,1.55934E+12,0.011720581,0.694444444
1.55934E+12,8513.73,8594,8510.53,8555,1704.010494,1.55935E+12,0.942829993,0.037586346
1.55935E+12,8555,8591.83,8491.52,8585.99,1716.259502,1.55935E+12,0.430508475,0.742022209
1.55935E+12,8585.99,8589.56,8531.56,8567.58,946.618102,1.55935E+12,0.041579364,0.633939709
1.55935E+12,8566.83,8572.56,8517,8555,939.098631,1.55936E+12,0.066885884,0.581662062
1.55936E+12,8555,8570,8532.16,8552.75,924.926141,1.55936E+12,0.175336061,0.266978375
1.55936E+12,8548.55,8580,8526.86,8561.23,2505.526659,1.55937E+12,0.367898649,0.25372724
1.55937E+12,8563.15,8565.25,8445.5,8476.28,1984.507617,1.55937E+12,0.024523686,1.373910302
1.55937E+12,8478.96,8542.6,8445.53,8525.61,2458.811618,1.55937E+12,0.750563748,0.394270052
1.55937E+12,8528.45,8547.58,8491.33,8539.26,884.121853,1.55938E+12,0.224308051,0.435249078
1.55938E+12,8539.22,8560,8504.06,8554.19,1021.426859,1.55938E+12,0.243347753,0.411747209
